game_id,play_id,pass_result,mean_acd,min_acd,max_acd,num_frames,pnr_frame
2023111901,1781,C,2.5084463809002364,1.341763753095327,3.2661117926802934,8,
2023111901,1813,C,3.0915183507641233,1.9557365827419264,3.9545612325464674,8,
2023111901,1868,I,0.1502751790979842,-0.7277725597127906,0.6773211303311701,16,6.0
2023111901,2155,I,6.139571066288899,4.42900239739893,6.829716818632326,9,
2023111901,2246,C,2.6324487586112215,1.334435595503292,3.387853494870716,8,
2023111901,2293,I,2.263052906783349,1.9123914749589765,2.7086563643990047,11,
2023111901,2316,I,1.4447533092512064,-0.7164166056221979,2.4299251344879886,14,13.0
2023111901,2413,C,4.285120775551299,2.831840478727744,5.2404996496667,8,
2023111901,2494,C,4.155011272308187,3.712239267811139,4.354817980359427,8,
2023111901,2519,I,1.2272776192865928,0.10691109112484565,2.2607221438841574,9,
2023111901,2648,C,1.526311781421589,0.8641101392939861,1.769879098577813,8,
2023111901,2832,I,-0.5049114315647687,-0.5493341045703639,-0.47403693173210115,16,
2023111901,2966,IN,0.8680564987128918,0.09027600478111264,1.1843625242868092,10,
2023111901,3038,I,0.5478809556906108,-0.2418810434060248,0.9938660714444101,15,3.0
2023111901,3125,I,4.269993729028245,3.892569475854247,4.49540863060987,8,
2023111901,3289,C,3.604839361925715,2.696971192971621,4.1399876604374235,10,
2023111901,3314,C,2.797980283739415,1.1663960328961656,3.849479243758904,11,
2023111901,3581,I,0.5703223732671052,0.34901314168661535,0.7628157096634212,11,
2023111901,3604,C,2.626210682070813,1.919237876645657,3.0306515570055623,11,
2023111901,3648,C,3.956372360415867,2.1602946384416053,5.1329436569855,11,
2023111901,3782,C,5.605608271625007,4.192802649122004,6.04231513003041,8,
2023111901,3836,I,3.1241116854279585,1.5425594615429348,4.724451856115868,7,
2023111901,3859,C,3.126224410962627,1.5622713259463095,3.6379946979019886,10,
2023111901,3884,I,4.749137588666992,3.6820658146493357,5.416109573787095,8,
2023111901,3940,I,0.9530321173730334,0.22704767308289853,1.4987061645763922,12,
2023111901,3963,I,-2.9987089285860655,-7.211287340037316,-0.9181933597379803,27,
2023111901,3986,I,0.5118359244718447,-0.0909527986958727,0.7953893019428646,13,2.0
2023111901,4040,C,3.1552300912524007,1.604718730549783,4.404325058264263,12,
2023111901,4065,C,7.12329184373545,5.536082090733882,8.125720363073096,8,
2023111901,4095,C,1.4629363516122909,1.1726501797184778,1.6454993847815236,8,
2023111901,4120,C,3.094650715377029,2.5649265885041914,3.3259476726630175,8,
2023111901,4321,C,5.705441336680216,3.791187924692267,7.324354404041673,12,
2023111902,127,C,3.6727650028053347,2.7656980297936706,4.205976416369044,6,
2023111902,152,C,2.65907115543166,2.1233427657213846,3.0506614115557245,7,
2023111902,177,C,1.242768380893135,-0.8860015799753205,2.657753537328257,11,3.0
2023111902,381,C,5.2437428771454755,3.2500700060662804,6.976989656167813,8,
2023111902,478,C,1.2265970893928495,0.3359398810969547,1.4569823746106483,11,
2023111902,530,IN,-2.159527918702286,-3.0925124660405596,-1.6736936241276847,9,
2023111902,596,C,5.6821581734873945,4.363048457926507,6.536559021177356,7,
2023111902,665,C,2.4071163543791756,1.59671430892544,2.6786997539898203,9,
2023111902,693,C,3.492416811525541,1.663342487370823,4.641238894155183,13,
2023111902,745,I,0.7007820393916693,0.40925027731521624,0.8153152802023804,25,
2023111902,848,I,0.29662297160537304,-0.17118869093345346,0.712996110790541,7,3.0
2023111902,883,C,3.4011551775200686,2.736431748194174,3.8102087249774597,10,
2023111902,995,IN,-0.9698598628579582,-1.2081289805862325,-0.8537692358138318,8,
2023111902,1075,C,3.8466144440797803,2.3207980609012218,4.921634486793464,9,
2023111902,1261,I,0.19855436620560915,-0.712334972237777,0.5864130138709718,16,15.0
2023111902,1403,C,1.7356995151139085,0.8490333264717904,2.486842688767467,8,
2023111902,1428,C,1.6993475621583713,-0.3108476777800133,2.65155034674505,9,2.0
2023111902,1458,C,0.72194252209695,0.2679858515043563,0.9294346760299286,11,
2023111902,1559,I,1.3096708022812191,-0.16355064035513278,2.300869139678303,13,13.0
2023111902,1604,C,3.750559873013265,1.9207751803887336,5.356033840373692,9,
2023111902,1751,C,4.374336743788105,3.655076464165208,4.70003405140857,8,
2023111902,1776,C,1.9818918881709273,1.668299427042462,2.1497255492832488,7,
2023111902,1801,C,4.63801354806899,3.7950495913245414,5.140353126716512,6,
2023111902,1826,I,2.736239993868071,0.10600716963575074,3.712802100404862,16,
2023111902,1849,C,1.1616010232519818,0.907492570019607,1.2406813208668521,9,
2023111902,1874,C,5.278551418356276,4.848814850289164,5.627896897243928,9,
2023111902,1988,C,0.599834163160251,0.23040079563085897,0.9636854353688173,8,
2023111902,2133,I,1.2882176877395648,0.5868148011394945,1.6731587220773174,7,
2023111902,2218,C,2.4407041496035142,1.113602114158348,3.2847173033906105,7,
2023111902,2275,C,4.167534639228187,3.2682013638071243,4.618101426971361,10,
2023111902,2482,C,1.3465965990152995,1.220653025174391,1.4292224542590968,7,
2023111902,2695,C,0.5166823718478277,-1.4177534636355098,1.1494739119569286,25,6.0
2023111902,2786,C,6.168808894539716,3.9750971542823503,7.5829046415810915,10,
2023111902,2894,I,-0.9726495052599711,-1.4853989882926952,-0.49685259218582756,7,
2023111902,3118,C,2.7848116465838415,2.2605696644383912,3.0292410654383657,6,
2023111902,3146,I,-5.04392840824792,-6.7628935348528545,-4.035440316996031,13,
2023111902,3608,C,1.0957373682930602,0.7828851886457384,1.2446519555693845,9,
2023111902,3638,C,1.5083080028652858,0.9707520079653873,1.7964719368693136,9,
2023111902,3663,C,2.372694679237508,1.5081637022119732,3.0592482206105407,7,
2023111902,3688,C,3.2231409549098142,1.8889622439424432,4.436735451161353,6,
2023111902,3723,C,2.8940552395863897,0.7164965983953309,3.616008581909722,21,
2023111902,3832,I,1.166760466327257,-0.05834180753580043,1.617227199518796,29,2.0
2023111902,3881,C,2.3496732624429915,2.019663996403459,2.6626990242063346,5,
2023111902,3906,I,-0.11183308853579527,-2.0526870565868904,1.229181631696414,25,12.0
2023111902,3970,C,3.4379413802249252,2.791064023974352,3.792849186734968,7,
2023111902,3995,C,2.258794304552648,1.798291978028815,2.4048252038339406,11,
2023111902,4029,C,5.36589886599523,4.579662761475957,5.688605249262205,7,
2023111902,4076,C,0.24528750754839185,-1.5485509633667442,0.8965863023002378,10,4.0
2023111903,73,C,4.556582048929616,4.117202240474624,4.824201437826608,7,
2023111903,121,C,0.5012326558666789,-0.23070691900744683,0.8914529251974082,12,11.0
2023111903,256,C,2.214509846406643,0.972496588066774,2.6194291736373,8,
2023111903,313,C,2.2322750697922045,0.8245202183484345,3.1509094156543593,10,
2023111903,338,I,0.962573982085538,0.757060058674627,1.2398878271971001,7,
2023111903,372,I,4.35104290133525,2.2704374603633535,5.516684103750272,9,
2023111903,446,I,0.9884009028078286,0.2633174683588586,1.5010346650121122,10,
2023111903,551,C,1.2350607963970905,1.025014232267642,1.342637492988644,7,
2023111903,598,C,3.5049798719516074,3.179411020424344,3.701805958339304,7,
2023111903,718,C,1.128403032891107,0.22527836780536115,2.2065059058103156,10,
2023111903,743,I,3.3822322740006636,1.9752415998485569,4.404152983063225,11,
2023111903,831,I,0.8311323907522545,-0.637033367123637,1.2735391380144332,29,27.0
2023111903,899,C,4.495126463079869,2.6351280324880357,5.177426777843087,9,
2023111903,1077,C,1.471385419369688,0.5436139812407825,2.3472761000622135,9,
2023111903,1129,I,0.4643398673570985,-0.12996923046681663,0.6302362598731044,23,23.0
2023111903,1152,C,4.994944970492823,1.5182218434792505,7.376170821919323,12,
2023111903,1248,C,1.245979623354664,0.3595973762719229,1.6653448904887709,12,
2023111903,1541,I,0.8662622683700528,0.3957236327061944,1.4667095015984852,14,
2023111903,1604,C,6.678453450341895,6.28473588153263,6.974739604334119,9,
2023111903,1681,I,0.2832555739290817,-0.5980091434878774,0.9548078091544785,12,9.0
2023111903,1728,C,2.6483392730171857,2.275522366860911,2.817800414207574,11,
2023111903,1778,C,4.016281687742257,3.604499263625916,4.358267089946919,7,
2023111903,1832,I,2.0608637629083186,1.163992407754053,2.8164796413015862,8,
2023111903,2003,I,1.0842085096313012,0.24418664803452028,1.4020498028365491,15,
2023111903,2166,C,4.8560787296111325,2.924426460573825,5.414521053622876,10,
2023111903,2238,I,0.4332692106899298,-0.5495920554961914,0.8234480714706311,20,18.0
2023111903,2359,I,1.8967020204965184,0.2617963887629129,2.8235682835127713,8,
2023111903,2453,C,6.248386720662277,4.403362708256879,7.3320668409488805,9,
2023111903,2478,C,1.4922416992505596,0.2799703640481761,1.9791391001871395,14,
2023111903,2547,C,3.9250978779411843,1.8551785277930293,5.317145072266725,13,
2023111903,2580,C,2.690965750257821,2.357177071970555,2.8821476409220264,9,
2023111903,2612,C,2.855210029802667,2.059119622170961,3.418003297435912,8,
2023111903,2699,C,2.9806279137769014,2.094801569766503,3.4085752853153872,12,
2023111903,2758,C,2.4325070603823025,1.8504191012113642,2.825677021238584,7,
2023111903,2823,C,5.452440213246718,4.236606964003624,7.075480151249947,11,
2023111903,2877,C,3.4794775915588416,3.009294425936897,3.6383639173402047,9,
2023111903,2958,C,-1.4183974575218312,-6.16127079766242,1.793759438181631,20,13.0
2023111903,3042,C,4.6263757546880555,-0.07815221224835867,6.795535118104702,13,2.0
2023111903,3067,C,5.913715926329163,3.017319031979186,7.684194682594864,15,
2023111903,3092,C,1.0573430559048262,0.8632670545552097,1.1562528775511978,9,
2023111903,3122,I,0.7258729950596752,0.5582280191037041,0.8307203280882618,17,
2023111903,3235,C,4.210088208786443,2.89482431733603,5.324139449470187,8,
2023111903,3260,I,3.309290992743176,1.7402038840830425,3.822031010778677,13,
2023111903,3283,I,0.09437904488819239,-0.3233082407077037,0.6530826805579697,11,7.0
2023111903,3414,C,2.050330555424855,0.6622147600647288,2.81428725303736,9,
2023111903,3439,C,1.8750325700207782,0.6984910448740913,2.3757173094532664,9,
2023111903,3503,C,2.5327812955265183,0.5263887582319047,3.3603851489889927,16,
2023111903,3650,I,0.785981258820465,0.16941989670651125,1.1485225484550732,9,
2023111903,3673,C,0.4737605409875142,-0.8596357141866005,1.4949303835309413,10,10.0
2023111903,3823,I,-0.5703325205781328,-3.1243572837075746,1.899382407751581,29,20.0
2023111903,3846,C,2.3286092267854257,0.828940478914824,3.3562802812940538,8,
2023111903,3893,C,1.9538929484350214,0.7556205148247284,2.3839862885655663,23,
2023111903,3954,I,0.6883186622375448,0.16911673287574702,1.289294326646678,10,
2023111903,3977,I,1.9315804758779531,-0.11469306993356998,3.0569938632234077,10,2.0
2023111903,4158,C,3.1997485125221647,2.8262710291323274,3.457946843594904,8,
2023111903,4285,C,1.0533239651727981,-0.00971205776295836,1.6299527756330026,9,9.0
2023111903,4310,I,1.5779461701726984,1.0344723830697689,2.1607692760412798,20,
2023111904,136,C,0.9555949472967114,-1.8337023631606861,2.1742778058182908,31,31.0
2023111904,251,C,3.210687594637651,2.4318846623951997,3.795925292810859,8,
2023111904,276,I,0.7232748386761896,0.34592851206303005,1.0789493551147333,10,
2023111904,299,I,0.33449724169190903,-0.4656992151977999,0.6739097303674528,17,5.0
2023111904,322,C,1.3243984778192368,-0.0228172682702818,1.7892410967916423,13,13.0
2023111904,391,I,-0.9196726179777751,-3.510928294178032,0.6123439468214329,12,5.0
2023111904,461,C,3.295203572090319,0.44962244643613136,4.317399905384905,10,
2023111904,564,C,2.788288490057698,0.8923452241676282,3.760452540722556,11,
2023111904,596,C,1.6714160681019958,1.1203098367557853,1.9926595087269436,10,
2023111904,643,I,-0.08876479571882268,-0.3706113187959934,0.0684649448429262,12,4.0
2023111904,666,C,0.16964774687648498,-3.0026513408612114,2.1513303679677325,11,6.0
2023111904,732,I,0.7011003693113202,-0.31548990824916245,1.0788155031463305,7,2.0
2023111904,799,C,0.8049930183819821,0.5902715090519415,0.8858622583550204,7,
2023111904,1011,C,2.4971014890673144,1.3703228120740034,3.400867680974068,8,
2023111904,1036,C,4.724946842827734,4.00805517362917,5.173575215497202,7,
2023111904,1179,C,1.22406987703679,0.4602294727428351,1.669115078580941,13,
2023111904,1282,IN,1.155819345585715,-0.18239865842937597,1.4418046667707944,28,28.0
2023111904,1309,C,-0.21290809607647848,-3.7428563863972224,0.9974498600940513,13,6.0
2023111904,1356,C,2.296969136123624,1.8418404395642023,2.5466662120319468,7,
2023111904,1413,C,1.9427515781100828,1.7095802315073167,2.1109325633906013,12,
2023111904,1483,C,1.458559437753128,0.5457628416699956,1.9418291280619053,6,
2023111904,1530,IN,-1.719177603865994,-2.0261953449641252,-1.0681914588588013,11,
2023111904,1616,C,1.9158628799889097,1.157337953959796,2.387733503694868,7,
2023111904,1790,C,2.2703416007697665,1.720274473552962,2.5372250752826235,10,
2023111904,1815,C,1.3911119204419127,-0.25612614576120674,1.957021320146212,8,2.0
2023111904,1840,C,2.855557913656868,1.961803950503819,3.5132109826942353,10,
2023111904,1865,C,1.5221633172927864,1.3702374836486682,1.719800668816248,25,
2023111904,1968,C,6.203256952060569,2.9907428843196655,8.441761984737782,10,
2023111904,2095,C,3.1299527623519405,2.188772043119477,3.643654049302503,10,
2023111904,2194,C,1.5958246739461086,0.8806154751172772,1.889625703976482,14,
2023111904,2274,C,1.1901757650370741,0.8385468752470192,1.3674092814649428,10,
2023111904,2371,C,4.0518761884844015,3.1094415089839478,4.72509621250666,7,
2023111904,2427,C,0.7547966628496267,-1.6469171466021066,1.3823550437250756,12,3.0
2023111904,2893,C,1.1301064661200704,-2.119111029187007,3.07838813969522,15,5.0
2023111904,2945,I,6.281046569628679,5.526050473966342,6.9008824618344065,7,
2023111904,3032,C,4.397132828282774,3.7794649741302893,4.7407889052153305,8,
2023111904,3079,C,4.214468732381063,3.701392022564,4.669611503662442,7,
2023111904,3238,C,3.576325928980036,2.1528053157640956,4.4087444727104375,11,
2023111904,3286,IN,0.6812132614818982,0.6290818811891095,0.765757236105058,7,
2023111904,3398,C,8.861576084437228,6.637392796519982,10.122307386362722,13,
2023111904,3423,I,2.6454887236104008,1.7794065409998328,3.292590841438308,9,
2023111904,3468,C,2.127957904105143,1.0633153558127084,2.600568587720959,11,
2023111904,3493,C,1.6966619676159191,-0.19312829098481255,2.380950361562869,15,15.0
2023111904,3540,IN,0.5055621122288075,-1.7017669503966464,1.2938819173257983,13,11.0
2023111904,3592,I,0.31951151651658816,0.0012344738751082218,0.46571443661161815,10,
2023111904,3639,C,3.4980464439429526,2.430592674472064,3.9597420105977847,11,
2023111904,3664,C,3.2386495839557248,0.9860115877327382,5.974951041379542,8,
2023111904,3689,C,2.132388422587821,1.2467431035727032,2.8220312145553605,7,
2023111904,3714,C,9.02045025475742,6.794857293389852,10.538641604090733,10,
2023111904,3771,C,4.7297635466857155,3.284898308269006,5.684257363352135,7,
2023111904,3819,I,-0.4190110842755172,-3.113421039006628,0.8865936223272661,24,23.0
2023111905,208,C,1.7026075776070375,0.576611991610076,2.63922844561724,15,
2023111905,233,C,1.8773439318106766,1.2211560011669549,2.191097736396155,11,
2023111905,285,I,0.08267337640932772,-4.992086447456513,1.7782514596790107,20,7.0
2023111905,328,C,1.158295333724098,0.9497296147007503,1.3530222154034757,10,
2023111905,390,I,3.169350405097587,1.759152924306849,3.844102567660697,12,
2023111905,469,C,2.621454087524517,2.5076407588165073,2.6683670168338107,7,
2023111905,528,C,0.38744622600456985,-2.131898132647013,2.0544891482100973,18,8.0
2023111905,553,C,5.9174465082809675,4.206069896940956,6.697456612477212,8,
2023111905,644,C,1.829283909105233,-0.8271901313890968,2.643013081354831,18,3.0
2023111905,866,I,-0.4208520921636547,-1.915806086028078,0.452115669697123,12,8.0
2023111905,943,I,0.5787106207921344,0.4202558456747105,0.6693764424450439,12,
2023111905,1056,C,4.745360844317948,1.591310262427903,7.610099122477945,8,
2023111905,1220,I,0.06586662256720896,-3.6707526413986598,1.7801186633420327,17,16.0
2023111905,1243,C,3.8789531251612406,3.403314941613708,4.149870505136961,8,
2023111905,1550,C,2.0294132367493254,1.1762504521788752,2.5316197587812073,8,
2023111905,1695,I,-0.2923962080688889,-1.6634554696303727,0.4523260700727989,17,10.0
2023111905,1719,C,1.5475661133421912,0.37988767991254724,2.4317746290213114,10,
2023111905,1744,C,2.532433756336183,2.0574334306644553,3.0078257532285724,8,
2023111905,1792,C,0.7016242923185123,-0.059153114295618536,1.1327042098612665,24,2.0
2023111905,1822,I,-0.5761300646643376,-0.9765948445741763,-0.3253683237970719,20,
2023111905,1845,C,2.611023705787714,1.131411349655179,3.5978188988698885,8,
2023111905,1870,I,-3.805579404199283,-4.463834089890934,-3.5527235312652703,9,
2023111905,2065,C,5.81332913966389,3.6356401160074663,7.206383605629487,10,
2023111905,2168,C,6.9361054551172785,5.633822071171311,7.826932004683757,7,
2023111905,2307,C,5.376238077509459,4.827286292438287,5.842847472344447,9,
2023111905,2354,C,4.146116250980115,3.5856494961279157,4.435851011859908,11,
2023111905,2450,C,1.3231167510619426,-2.001314005595474,3.3717125135998627,18,6.0
2023111905,2497,C,1.4077063008820614,0.3004029851786445,1.7961423659422966,17,
2023111905,2522,C,2.5023970791984853,-0.3509422145451957,3.9808780332711655,20,2.0
2023111905,2615,C,2.891089935479416,0.9575997079340568,4.33714783971213,6,
2023111905,2752,C,1.4722842332363373,-0.9897745109941116,2.004718511294449,30,29.0
2023111905,3013,C,3.7384534910909877,3.3916173405125023,3.9850406945653534,6,
2023111905,3038,C,2.599427680361478,0.9495405273664901,4.175010939362854,7,
2023111905,3063,C,3.2177323739678254,1.514535025824567,4.285771923382239,9,
2023111905,3383,C,2.449836231841214,0.6479455221677813,2.9369101595642135,13,
2023111906,143,C,2.843613233816164,2.2310426367234863,3.2617331514675487,6,
